Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,
16.2305449, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,23,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,39,7,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.2774011, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,14,0,0,0,0,0,0,11,26,23,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,39,7,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3242621, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,11,26,23,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,38,8,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3711444, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,27,24,27,3,0,0,0,0,0,21,31,33,26,5,0,0,0,0,0,12,55,42,39,8,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4179635, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,21,31,33,26,5,0,0,0,0,0,12,55,42,39,8,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4648188, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,21,31,33,26,5,0,0,0,0,0,12,55,42,39,8,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5117195, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,21,31,33,26,5,0,0,0,0,0,12,55,42,39,8,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,20,30,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5585904, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,22,31,33,26,5,0,0,0,0,0,12,56,41,39,8,0,0,0,0,0,3,41,35,31,1,0,0,0,0,0,0,33,20,30,1,0,0,0,0,0,0,63,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6054108, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,27,24,27,3,0,0,0,0,0,22,31,33,26,5,0,0,0,0,0,12,56,42,39,8,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6523316, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,14,13,15,0,0,0,0,0,0,13,27,24,27,3,0,0,0,0,0,22,32,33,26,5,0,0,0,0,0,13,56,43,40,8,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,34,21,32,1,0,0,0,0,0,0,66,10,18,8,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6991873, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,27,24,27,3,0,0,0,0,0,22,32,33,27,5,0,0,0,0,0,13,56,43,41,8,0,0,0,0,0,3,42,36,33,1,0,0,0,0,0,0,34,21,33,1,0,0,0,0,0,0,68,10,19,8,0,0,0,0,0,0,72,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7460587, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,22,31,33,26,5,0,0,0,0,0,12,55,42,40,8,0,0,0,0,0,3,41,35,33,1,0,0,0,0,0,0,34,21,32,1,0,0,0,0,0,0,66,9,18,8,0,0,0,0,0,0,70,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7928663, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,22,31,33,26,5,0,0,0,0,0,12,56,41,39,8,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,30,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8397631, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,22,30,33,26,5,0,0,0,0,0,12,55,41,39,7,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,20,30,1,0,0,0,0,0,0,63,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8866337, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,26,23,27,3,0,0,0,0,0,22,30,33,26,5,0,0,0,0,0,12,55,41,39,7,0,0,0,0,0,3,41,35,31,1,0,0,0,0,0,0,33,20,31,1,0,0,0,0,0,0,63,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.933505, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,14,0,0,0,0,0,0,11,26,24,27,3,0,0,0,0,0,22,30,33,26,5,0,0,0,0,0,12,55,42,39,8,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9803644, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,22,30,33,26,5,0,0,0,0,0,12,55,42,40,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,65,10,17,8,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0272377, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,40,8,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,65,9,17,8,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0584719, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,23,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,41,40,7,0,0,0,0,0,3,41,35,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1053307, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,23,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,41,40,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,20,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1522098, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,13,26,23,27,2,0,0,0,0,0,22,30,33,26,5,0,0,0,0,0,12,54,41,39,7,0,0,0,0,0,3,40,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1990695, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,41,40,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,65,10,17,8,0,0,0,0,0,0,70,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2459302, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,13,14,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,21,31,33,26,5,0,0,0,0,0,12,55,42,40,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,10,17,8,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2927883, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,14,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,40,8,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3396478, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,14,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,21,30,33,27,5,0,0,0,0,0,12,55,42,40,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,68,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3865144, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,14,14,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,21,31,33,26,5,0,0,0,0,0,12,55,42,40,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,31,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4333411, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,14,13,15,0,0,0,0,0,0,13,27,24,28,3,0,0,0,0,0,21,31,33,27,5,0,0,0,0,0,12,56,42,40,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,65,10,17,8,0,0,0,0,0,0,70,4,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4802483, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,14,15,0,0,0,0,0,0,13,26,24,28,3,0,0,0,0,0,21,31,33,27,5,0,0,0,0,0,12,55,42,40,7,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,34,21,32,1,0,0,0,0,0,0,65,10,17,8,0,0,0,0,0,0,70,4,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5270691, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,14,13,15,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,21,31,33,27,5,0,0,0,0,0,12,55,42,41,7,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,34,21,32,1,0,0,0,0,0,0,65,10,17,8,0,0,0,0,0,0,70,4,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5739688, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,14,14,15,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,21,30,33,27,5,0,0,0,0,0,12,55,42,41,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,64,10,17,8,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6208506, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,14,14,15,0,0,0,0,0,0,12,26,24,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,41,7,0,0,0,0,0,3,41,36,32,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,65,9,17,8,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6677124, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,14,14,15,0,0,0,0,0,0,13,26,24,27,3,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,34,21,32,1,0,0,0,0,0,0,65,9,17,8,0,0,0,0,0,0,72,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7145761, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,14,14,15,0,0,0,0,0,0,12,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,55,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,34,21,32,1,0,0,0,0,0,0,65,9,17,8,0,0,0,0,0,0,72,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7614409, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,14,14,15,0,0,0,0,0,0,12,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,64,10,17,8,0,0,0,0,0,0,72,4,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8083072, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13,14,15,0,0,0,0,0,0,12,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,72,4,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8551706, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,14,14,0,0,0,0,0,0,13,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,65,10,17,8,0,0,0,0,0,0,72,4,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9020235, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,14,14,0,0,0,0,0,0,12,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,65,10,17,8,0,0,0,0,0,0,73,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9488841, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,14,14,0,0,0,0,0,0,12,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,65,9,17,8,0,0,0,0,0,0,73,4,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9957084, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,13,14,14,0,0,0,0,0,0,12,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,33,21,32,1,0,0,0,0,0,0,65,9,18,8,0,0,0,0,0,0,73,4,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0426104, 0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,14,14,15,0,0,0,0,0,0,12,26,24,27,2,0,0,0,0,0,21,30,33,26,5,0,0,0,0,0,12,54,42,41,6,0,0,0,0,0,3,41,36,33,1,0,0,0,0,0,0,33,22,32,1,0,0,0,0,0,0,64,9,17,8,0,0,0,0,0,0,74,4,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
